f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
1.519809901900659,0.2661778652041803,-2.8404859188210674,-0.7926179129017605,-1.4006698548865477,3.94878049426614,0.11169413010667499,-1.7052394632176648,-1.5446211686074136,-0.4851100193040616,-0.34070720599513526,0.42776894435061114,-0.6757160496262784,2.8740826980099135,-3.9398954586251875,-2.5913611684233326,-0.8123355680302446,-0.27867890283955715,-1.5530528346057761,-2.16981172285294,0
1.0474807715240104,0.8438287744856245,0.8228019939007045,-3.036207316031673,-1.5485830336213924,0.4720930220237384,-0.3513349354557117,2.312899878823697,-0.6345213234339414,0.7950214592691726,1.4063239034412292,0.0953033991536178,-2.6089030472211157,0.645183496480902,0.17907426035719376,4.051416851915652,1.366239422148584,0.7810089546071515,-3.640346225433952,-0.49536415996892214,0
0.7390559804162171,0.5567179766334188,-3.8583151764030674,-2.557379465748053,-0.6838602033464366,4.743798135649735,0.6128840717631837,-0.3153328858878761,1.195941907435307,-1.8255121089847097,1.3258120967569063,1.0570434191653657,0.9987685334946055,0.8817464007600121,-0.48208349512175974,-1.1492264739014457,2.352810274455779,-0.6958299463922752,1.3098092076992391,-2.446015583242086,0
-3.353296575529589,0.4331840672715426,0.4136106578698371,3.974576108516602,1.68076571338819,4.313348145723824,-1.6037294750298954,2.279146651929496,-0.5505339682007013,-0.0022462017571209794,-0.7026610397166229,-0.8180021847417462,2.6887130180689955,-0.6167301099564017,-2.8631399882673887,-1.6605370146873675,-1.0995388483625816,0.12301867352675562,4.886933719666165,1.8500910029688855,0
-1.539100237005929,-0.193155224849579,-0.17004653047479812,-1.0632371005961785,-0.2451724218513857,-0.01885004966201409,-1.9783849165730842,0.928769250979261,1.494141897266825,-1.5184156988286825,-4.0548210902927,0.04621160367091715,4.835810076093989,0.20139455871528109,-0.612852310256505,0.13880346316212533,0.29661824606645193,0.7489361138059267,4.188357040688865,1.007106749552089,0
0.9213182767782686,1.8907298485940296,-0.42676807919851634,-4.664860070953434,1.853834157502221,-2.108676219814308,0.7070588584012034,0.7666220319672521,0.11859442305687404,-2.756462797090711,1.691645063792531,1.4225951977899767,3.7768754083106373,-0.1754584350417629,2.069865125584519,-2.1037525909942523,0.41914009383819084,0.48689481116196437,-2.033444663586503,-4.323554433094815,1
1.3501923405820406,-0.19992992311841679,1.8110410978966143,-2.7912223571893593,0.6673552844546782,-1.2766922225374886,0.7429033054335988,2.0774472125829435,-1.7383975785217862,0.18111228888942987,2.3751668586973036,1.0018704135410883,-2.0495273223901185,-0.35844618930667493,0.45179785795843475,0.144726468776879,-2.195119085835791,0.00016050740708493661,-9.373050108873944,-4.333574857121375,0
-0.5103423385869101,-1.8615133606592003,-0.004852796581544472,-3.5448539547652786,-0.7106919924670108,1.2770450512567662,-0.7647682898525335,-0.12070272986967434,1.7679286668395335,0.6836183119363326,0.23477823494809424,-0.7349518768353778,-0.974558343026681,0.9607400118240353,-3.522121862898054,2.231776694658288,-0.3607504707279934,-0.9029100070479273,-2.2461259860494054,-3.268940162620291,0
0.9413368528128816,0.3269108642391749,-0.2758073016663475,1.1960958005511788,1.3055827158105235,0.9094935058552782,-0.10140782972186395,2.490208041606814,1.7347627931235772,-0.7133109002802115,-0.8011710623263361,-0.2619450064243539,0.4021975863756835,-1.0704682430200712,-0.5332583052153355,-1.9505627563877355,-0.7632252558708748,-2.336069605021263,-1.3897639401584085,2.315675137330349,0
-0.44620002270214965,-0.5913493797982777,-0.43726604117453904,-0.9950813026962683,-1.8437529587926298,-1.400220735006536,1.3879655839733676,0.3598562678559907,0.5985950914443922,-0.8190526431188059,-1.3392683912403296,1.4381955852087482,1.0282858696539992,0.7385660392020614,-1.113095147946805,1.15941897967897,-1.020316161431129,0.3342754660765211,1.4183229704986242,2.265333952633129,1
0.2056523762713829,0.13035720265710996,0.8706242122098238,-3.5554165096679378,-2.5280045890204903,1.0334610846215866,0.08488824152666716,1.1225881217673572,-1.6503545041545293,-0.8341940938737827,-0.9398372950150702,-0.30308607711201396,2.3867360314612434,-0.9820924068002156,-4.316707199543992,1.861057357526695,0.15710855904256227,0.46032781838148307,1.3994459961792667,-0.9855396868715389,1
0.2485488059217289,1.7813997166008577,-2.428553190752151,-4.8666250652096945,1.277876521041972,0.4759343077696816,0.566607832835089,1.2508328099622243,-1.3803529354131852,-0.3727757944647531,-0.6399511975829442,-0.7249141537654967,2.462022278678198,0.6251105462489474,1.0964001183204293,1.0387145388670402,-0.25630432172244866,0.7069550099205425,-1.759545428051868,-1.8357623949710722,1
0.75294527880913,0.9359731592656175,-3.2797842044556935,-3.279986828907818,1.5393565226006936,2.434250462754916,1.094934055641929,-0.7662201977505898,-0.2925947499076102,0.4370176220734189,-0.42595875919839243,-0.6427215938827137,0.18522080146336317,-1.9890341961712958,-3.984945280671377,0.20115364662940072,0.5897377945393585,0.47057145940029743,1.2852419659660148,-0.15259225363784967,0
2.1697129505644948,0.5115555285220048,2.9410425127554705,-0.06933356705139065,1.4824440287546365,-3.2870517500644736,0.3654318428247091,-1.4835973535758002,1.0759341227007992,0.9379896002913398,0.23366606202402374,0.9895993295904707,-4.2452410477575615,0.14575863932765726,2.131352639155667,4.587454943793428,2.1376373143500853,-0.5592257979552109,-1.6418854365757352,1.0619799951954167,0
-3.9624741122879326,-1.369463774656058,-3.7531732286102186,-0.9796196615086065,0.2452917426369353,0.15236058222583881,1.764825883791736,0.8911923421259436,-1.015663230879826,-1.2425008369193873,-2.0798115930743206,-0.944908722685067,-0.4998561701112527,0.5382116054922572,-1.4570088816937306,0.9464077344617532,-1.673434108554403,0.6457976416037114,0.8093638484629212,2.3845148609370272,0
-0.977907083136593,1.2729102172474238,2.900475387105941,5.156649296443115,-1.2665388289449717,-2.148657101563365,-0.06309755295434644,-2.9921286261446385,0.9343117376707711,1.1672907173837799,-0.6786022512034102,-2.820168822240691,1.1732950438702217,-0.43240118727796156,2.2020335750634787,0.29096184740905784,-2.0496890656550706,0.8340554518493689,4.063769295311288,1.631861793827587,1
0.9464941440738401,-0.2124587250342695,-1.9410497395474398,-1.59598133682989,-0.22056253440898946,4.237979057619686,0.25043028300104486,0.6966112192117225,-0.4880128031720859,-1.356545052286539,0.7211889720346505,0.20431988398831977,-1.1722567839937295,0.1825878042143362,-2.181243470188262,-0.2489019903552978,0.9043963078442832,-1.1871303322833242,-1.8210066164589929,-1.7721306157081198,0
-1.0665128964898578,0.6984251343843719,-0.6266363543828222,-2.0719831524725327,2.3984492855880695,-1.5806412853804164,0.460197681230041,0.28220660270966613,0.2819343032051621,0.5310851309759498,-3.0819378052343818,-0.9926590154515813,3.0232747691266826,0.45649803525064586,1.9553303338429981,2.2522768890379092,-0.3618694296061702,-0.5488050227771684,1.735855663295571,0.9132875576248995,1
-2.598863936619149,-1.3815490588794384,1.7893524893685009,-1.1541641631715398,0.047104697759313356,-2.1071845217555154,-1.611717065618854,0.9996363755445811,1.4318890637745134,2.423106130613554,-1.295434790354994,-0.39902793154992044,0.2336538922849658,-0.4590044602229095,0.003141083554560442,1.6203290793103102,0.3857985438666136,0.40043199385628025,-0.5685838231751789,-1.3658517426730732,1
-2.8731979883471497,-0.7139529121595534,-0.32221381857318987,-1.0404980993135284,-1.71374357412924,-2.388960896690773,0.5451408795105409,4.113051546716159,-0.3488519971912,-0.46685541039991946,0.9526920917802245,-0.3637845296098712,0.6922068522153175,1.0325617203605524,3.4535964895019813,-1.319111098289194,2.552191668751195,-0.7701191072317533,-0.5766698116311492,0.3753947332402845,1
-1.7697838960087013,0.06609424629897591,-0.8117038071469169,-3.8389272724036787,-0.15308373300965544,-0.27024704279457257,1.6780556004525953,2.163432455185464,0.46446746972355973,0.41732930166043963,2.3965526662623486,0.52423017995203,-0.3650404316263174,1.150136803679616,0.8117440164543693,3.2466141601131016,0.21176071214781222,2.170452178944556,-1.408035442879825,-1.182031313425337,1
-3.7464108917910908,-1.5396256942059605,2.910905321617859,0.9687099137736438,0.46078884826140104,-2.555335784651824,-1.194683468016552,0.29027035523583344,1.751409073748911,-0.3933924379557356,-4.536013101092546,0.8967077783687035,1.3828993010550588,-0.0846708974996642,0.914476173132265,3.8794224844960343,-1.6198670384076808,-0.6693662391187534,1.2649470720732015,0.7629168967113167,1
1.745207793507248,0.7996645153475748,-0.01158258537928436,0.25371032366119717,-1.4732066298752666,-1.5739220684301067,-0.5869226054450949,-2.7373814018534794,-0.6227305810037479,0.35196107420805567,-2.256579610977444,-1.1766981857709065,3.027793355966911,-1.0513290180232788,3.439691508885164,0.20481608023650055,-2.06245192331286,0.6290854090140003,0.6284294273841377,-0.24734632580842497,1
3.940639050220111,-0.890831680130782,-2.4169297551233484,-3.7711025622527554,0.6940326109679394,0.30339502023106646,-1.9483785067321513,0.04380748211888397,-0.4821242843214694,-2.1060062013831335,2.6710149153288523,1.1941481480131266,-3.3623896580772157,0.2366469126728498,-3.3665334357566583,0.6490137228086692,-0.9580385613658451,1.5273082241945979,-4.421776849991474,0.8833827898758846,0
1.6105720577973885,0.3798334550370854,-4.6638223463169455,-8.542728578618897,1.1892834534396428,-0.7218672002900894,0.5673056252922603,1.4929811139990992,-1.1937118542442775,1.333439166032965,2.016973130945067,0.12477857967741192,0.8479154956875788,0.9957835101574903,-2.5339113086340594,0.8204768778543132,-2.3617765461523823,0.2578616172949595,-4.708579371349318,-1.3979586339620265,1
1.698294600753047,-1.6130168135769691,0.040081338032695646,-1.872736700295993,0.7200135318362517,0.1771836392753171,0.06947811622107863,2.5436307236249243,-0.7691452798066177,-0.4076605785659349,1.101919827897089,-0.8238613106230867,-2.2585066887070204,-0.9340055020627144,-0.7100052536637484,0.33170550712517544,0.19899879551962607,-0.3515133767588989,-4.95199418215828,-0.013941010579827884,0
-2.8031972485135084,-1.4216690480590324,3.0882406419677375,0.3033112941601583,-0.03816958696642825,-0.011707388651270079,-1.97072128184557,4.2007424620468665,-0.3093284927742968,0.768116952430694,2.1004567926068916,1.2330391334509456,0.7469849762588723,0.9016194489247448,-0.8680421754577232,-1.067346714961976,1.1661760723783159,-0.8140712224921829,-0.734997039427164,-1.86977668108828,1
-1.3704869729180014,-1.1534825308886436,-2.7299543709235516,0.7876022039606484,-0.30234956633175064,-0.17362294472416018,-0.370036612568197,-0.8258100906171431,-0.23186850662578992,0.841632255765075,2.5479115281932705,0.18421722953009348,-0.5078892589724477,-0.34201734580477505,-0.6854552439717362,0.6463259137603758,-0.23475281315224683,0.6099513873319773,5.282240558754312,4.185740718726221,0
-4.494619989202841,1.2552262466345816,-0.47281378391084516,0.411447550469001,1.001326134799592,-2.382775067455932,1.9686541003845839,0.5287388882194806,-0.13579564025701485,-0.0897255763277786,-1.1343618757544416,-0.40266821123673147,0.585274956251891,-0.048495861548826256,2.13211260322346,1.9420522055972325,-4.7352227055924745,-0.5070282627910236,-1.6829172130327663,0.35138222622962245,1
-1.8303897146128394,-0.6069634458726355,-0.01787655729376514,2.5940975181060475,0.05202065043961975,3.652125500123743,1.3351126678040974,1.0781062000498312,0.943193303477794,0.1271739191942854,-1.740683187601175,0.5582321068783032,1.0992280466636581,0.4459477771253033,-2.093338022274808,-0.5613353924548943,1.329431279679024,-0.17262635300847812,4.294836790497694,1.5553342285463594,0
0.2724677105587987,0.7917452740087223,-0.6731483354142767,-1.947197047838289,-0.4917666126562028,0.6407126825466778,-0.571902849809924,0.40973278565325766,-0.3759282454713564,2.1772934475490655,-1.9160205657119063,-0.39925664594596205,2.7131284187743825,0.26118454127962865,-1.5783119876291152,-0.8267505739392534,-1.1609962941661895,0.906870534610285,-0.3654131703841474,-1.0961790760142294,0
-1.4787147620383514,-2.0824719767026716,3.8916783556369428,3.5100221105352447,2.448812305740227,0.07269647991755024,1.3534350629077507,2.212564005441435,-0.9739670442491007,-0.34072077153208186,3.5696447034955483,0.45583767838814,-1.4456024767528057,-0.6763158635773625,0.5873203622530592,-0.5277381569461375,1.3555747328710899,-0.5560525574794034,0.48767876587266934,-0.22346741153284955,1
1.4998728237620464,1.0175314239306263,-0.4275389316417353,1.3916709088725765,-0.09800096678333993,2.4447422176377813,-0.46291637948632713,0.6700333796802056,0.6550780176305259,0.809861984870875,2.211860719138332,1.6712624603036346,1.334918334020354,0.32889153672704086,-1.9756335467159787,-2.4181307589737973,-1.2197126961616536,0.25149366994199174,1.4164535656113035,1.1154470001844086,0
-0.6743373263836672,-0.20025382681277568,0.6453728793800791,3.7186035650456155,-0.9680129645892809,0.49973403909288616,1.988884638754853,-1.153966531460016,0.6543556905962175,1.1478027917597526,0.5569527971523693,-0.5859507687138121,2.0417857797501657,1.1289567351829475,0.31858311921398175,-1.1832407052151148,-1.7523608460792928,0.5090451447971439,4.34555010929662,1.9554164708159032,1
4.456846416089947,-0.3469734531051173,4.441974359044146,4.364516113939513,-1.3838590189958457,-0.11059286740757346,-0.8773557351548937,-1.8134606072379573,0.067470025257223,-0.5967724763676152,-1.125747580467971,-0.8500082547603859,2.192326579392235,0.4300135238113549,2.6655541621546583,-0.46735161148435966,-0.6975323699539153,-0.27879497977155304,1.3104357804494076,0.9538770627995857,1
2.740382868666004,-0.5394297937784186,-0.9559616886987325,-0.3263559315176975,1.589895594810694,2.27067517347588,0.17306764857055348,-2.4631545747108676,1.512067949141453,-0.7201539770215667,-0.29412419011967894,0.24104327786211174,1.2836533775455243,-0.15389777398563528,0.9590643308511798,2.430142317681108,-1.3804673561812766,0.6039170414833746,1.5936945095179584,0.4425858935672575,1
2.0962524917675505,0.22032329169091802,-2.1698287190066035,-6.0980419698718835,-1.1955753282234454,0.15678676368504074,-0.3870842444749391,1.6426937489992233,0.10080387045977413,-0.6625171463067404,3.2140983154662472,-0.08214304557286504,-1.093320235312883,1.6546683158667064,2.48773683202055,5.816174389249366,4.086865671552189,1.8146491673230778,0.9165827251062592,1.3147379214630575,0
1.3595665993230084,1.6759187876093766,1.2518376343040776,0.7935181083988235,0.21856888887371573,1.0156521542293278,0.560761268005573,-1.2088025269558802,0.07540912892466581,1.6688080813007051,-2.519908590512752,-1.528587982263667,3.290403286568091,0.48898953066004497,2.5161667270983337,2.219152821155832,-0.3315320455051557,1.557186632376758,2.851049156743903,0.44646875295827104,1
1.7218248475171052,0.08071372672644667,-4.177750557475162,-10.093752406687747,0.011332378367734082,-1.4053407215098899,2.340722611525677,0.13399547971430648,-0.14458676732644785,0.6761016136499133,-0.0049524771972238035,-0.2154767161643399,4.110407811871103,1.823358962036466,-2.3109258612121857,0.5986050156843221,-0.1659328178460595,0.562979181904856,-1.1820534078928522,-3.007258846299082,1
-1.107812563259325,-0.14753818810015182,-2.70724039665007,0.3464710069946066,0.3285631151875155,-1.2218416725306016,-0.5218655165517466,-3.4429193417644566,-0.935082836427547,-0.22598154534406228,0.02687272304230004,-1.2883514192040415,-0.058757712104660964,1.085671909183638,-1.7937860722962338,1.3550238628639377,-3.5358462734949594,-1.07050813463542,3.6369009868494575,3.0119371064566205,1
-0.7610437415564149,0.5452584830261195,-0.5950301912849572,-1.975266666715838,-0.12331159906616056,1.7817199479912245,0.8869526074731716,-1.4459780215770488,-0.04244852901175601,-0.4901673153765603,-0.5502884854885157,1.0560303715657138,-0.1686255127558216,0.5068113976630492,-2.6322619561560496,0.9310346408781618,0.7053524566987293,-0.522781216566171,0.4250559677076415,-2.9726446812027514,0
-1.405337999733122,0.9710883383822022,0.3026622140641635,-4.048097330022938,0.29248418794229586,-4.904737055832809,-1.4036983847452424,3.550907326843849,0.8460450088894076,-0.36240243368808,1.9897976899958296,-0.23187797506123262,1.3338204757363974,-1.7414916566140959,2.558143906744106,-0.7805503803144713,-0.15936149067939975,-0.9600105221878282,-3.9108197381625573,-1.408077576504501,1
